dMean,zMean,sqrtMean,sqrtAbsMean,dMax,dMm,Diff,absD,waveFactor,maxFactor,pulseFactor,marginFactor,dSkew,dKurtosis,RMSF,VF,meanFreq,DFreq,thirdOrderFreq,fourthOrderFreq,FC,sqrtMeanFreq,sqrtWeightMeanFreq,MSF,p6DivP5
-0.00204668263473054,0.08128253892215569,0.0963733730079876,0.07144788937156828,0.21067836327345307,0.3609308582834331,0.009283638115129406,0.09635163784352296,1.1856589900603918,2.1860640205670885,2.5919264588329334,2.948699606475565,0.39251036985323084,-0.7581918917740991,2329.203136460787,1546786.759610694,0.0009282590887677578,1.8609563209781104e-06,2.1697328234662443,7.767682798581849,1969.3655047471689,37.89220062221585,3164.1273156089874,5425187.250898766,0.01924081666449242
-0.003264946107784432,0.08250080239520959,0.09849575922963044,0.07224252420926851,0.21067836327345307,0.4047883433133732,0.009690754713134594,0.0984416309959084,1.193876379017492,2.1389587218905843,2.5536522937586135,2.916265254840357,0.2938551243247697,-0.6637206259689719,2329.4586081226344,1536089.9653240244,0.0009690716718487814,1.9494812671927314e-06,2.119462225116747,7.502337611893944,1972.3811603320028,38.58213668016183,3138.29013626363,5426377.406956641,0.019561197123616543
-0.0031999720558882256,0.08243582834331338,0.09845749834967861,0.07217001710302988,0.21067836327345307,0.4047883433133732,0.009683639160118501,0.09840548338440547,1.19435323606674,2.1397899276824432,2.5556650246305415,2.9191951412826844,0.2927570737596982,-0.6612910616652723,2332.055501376253,1536715.8689693734,0.0009683571614079788,1.9567277027364746e-06,2.131198816104009,7.561652183785266,1975.2890908750219,38.575767221998035,3139.2783772167595,5438482.861499246,0.019529175450925806
-0.00036547904191616963,0.08324800399201596,0.09892402756343677,0.07309912807921143,0.21067836327345307,0.4047883433133732,0.009785829654441516,0.09892335242217339,1.1883050982570615,2.129698602681253,2.530731707317073,2.8820913300793207,0.21204488108275013,-0.7377704154805471,2471.1512134779196,1556552.7993870948,0.0009779201105726055,1.8975332011753444e-06,2.170422473102282,7.886933443161921,2133.0812268843165,39.01518019551783,3257.741359463283,6106588.3198733935,0.018290527197834524
-1.2182634730542597e-05,0.08289470758483033,0.09841132368843233,0.07284683735146455,0.21067836327345307,0.4047883433133732,0.009684788481692812,0.09841132293436976,1.187184641283921,2.1407939185987908,2.5415176603145055,2.892072887900294,0.2277738767609397,-0.738881056888216,2460.691737290961,1527603.6004602674,0.0009679854306229325,1.8437059651777774e-06,2.133639855582103,7.717094312929449,2127.768837423779,38.45384283803992,3232.4259283342235,6055003.8259720085,0.018072378052400823
-0.0037725558882235554,0.08665508083832336,0.10408229464534668,0.07555751998899071,0.21067836327345307,0.43857485029940113,0.01081889188071099,0.10401390234344153,1.2011101211657529,2.024151792495786,2.4312292047424897,2.788317606297169,0.04316208639175433,-0.5925898951158115,2440.833150800418,1630367.670346751,0.0010816523135460175,2.0427078082870013e-06,1.559297266446117,4.925227217744369,2080.2160463998794,41.993939593246,3283.6754121938884,5957666.470046296,0.020187297211711593
0.0004507574850299359,0.09004185329341317,0.10679541242352435,0.07918418700615691,0.21067836327345307,0.43857485029940113,0.011405056932400346,0.10679446115038152,1.1860641303718784,1.9727285891078774,2.339782618499977,2.6606115594401687,-0.002499187028012,-0.739145480021294,2792.892186275227,1843286.6843487723,0.0011371851837364947,2.273541407343765e-06,2.5198003785867042,9.631394388162152,2440.688443822449,45.78382145278169,3663.644437591533,7800246.764157217,0.018758568537767983
0.011094319361277444,0.09377380039920159,0.11399170369936723,0.08151421427409225,0.28751017964071857,0.5154066666666667,0.012871024590194319,0.11345053807802905,1.2156028998941775,2.522202671862641,3.0659968820370693,3.5271171071337704,0.17291936939268873,-0.3067990971388235,2708.782498789768,1223629.2695748743,0.0012847198714480827,2.80745144124662e-06,1.5689981915196338,4.260402613382012,2472.6247908194373,39.64871798568453,3305.0010871933437,7337502.62574974,0.01603507258072293
0.014521700598802395,0.09192203992015968,0.11287267582277827,0.0794233571105052,0.28751017964071857,0.5154066666666667,0.012529361159112734,0.11193462895419243,1.2279174387428258,2.547207971680756,3.1277610885315426,3.61997012088891,0.11412094275383614,-0.1995753826278155,2550.352929103989,1088601.5046720372,0.0012527247640922764,2.876467651845221e-06,1.3740262555575233,3.619934175233505,2327.165348297636,36.92855349361487,3068.87708385964,6504300.062989295,0.015868469991025255
0.010960310379241518,0.09548343013972056,0.11618866006606282,0.08274862650067359,0.28751017964071857,0.5154066666666667,0.013379676324337791,0.11567055080848276,1.2168463145494917,2.474511535611525,3.0111002424190874,3.4745009288870574,0.081983001071881,-0.3532377941374505,2553.8237699647884,969082.5149296282,0.001337523436424628,3.3882142925983417e-06,1.5686888545767692,4.392159702360813,2356.466280918855,36.00236902688068,3036.1717305682914,6522015.848037166,0.015278117628248983
0.014606979041916166,0.09657986726546906,0.11687488371857103,0.08393448122304363,0.28751017964071857,0.5154066666666667,0.013446374607498526,0.11595850381709194,1.2101371334184698,2.459982594147678,2.976916284741202,3.4254120053080714,-0.0029109678235530747,-0.38273317512502203,2694.033067526523,1254206.9949555513,0.001341326304789565,3.1134084905657848e-06,1.4523989459912927,3.836673528340802,2450.2259434531375,41.01586076123424,3333.198868949006,7257814.1689263685,0.01673962389910459
0.02127494111776447,0.10324782934131735,0.1251365728959611,0.08988165975660087,0.28751017964071857,0.5154066666666667,0.015206538756581844,0.1233147953677167,1.2120019732548934,2.29757114956117,2.7846607669616525,3.1987635789024687,0.09757586646389389,-0.4093951423138895,2543.401052909032,1220068.2097359404,0.0015205703913268847,4.4940144527617604e-06,1.6494313685658566,4.644010013759279,2291.0304900203378,43.07202798944659,3109.1155936458013,6468888.915938771,0.01880028580024015
0.01647092215568862,0.10055546706586826,0.12305200323109243,0.08717861795063377,0.28751017964071857,0.5154066666666667,0.014870504222526032,0.12194467689295024,1.2237226559793903,2.336493288132601,2.8592197722316453,3.2979437664809694,0.18962248155225384,-0.29080512055044627,2827.4936212635166,1363779.1168468369,0.0014837811939787018,3.853375760836851e-06,1.492160202383937,3.851284990049438,2575.061370421885,44.983883850977335,3479.132408723909,7994720.178285875,0.017469053113715657
0.009453724550898204,0.09959709980039919,0.12195406266293231,0.08642315023989637,0.28751017964071857,0.5154066666666667,0.014783420492110167,0.12158709015397222,1.224474034960238,2.3575285100207384,2.8867324471988915,3.326772732105204,0.29144963123329193,-0.21277707234007792,2732.0936065256665,892442.543132198,0.0014781731841142245,5.870183033872477e-06,1.9507978565417865,5.537751869452492,2563.5703484956734,36.32058143285591,3124.0294483268476,7464335.474818424,0.01416796752005232
0.01209735628742515,0.10224073153692614,0.12381141078245653,0.08924118168392842,0.28751017964071857,0.5154066666666667,0.015182919410797288,0.12321898965174681,1.2109793124645214,2.322162212866549,2.812090399968225,3.221720894048815,0.2432621998368362,-0.3613325315588165,2792.689350136425,1018395.2808118169,0.0015167371272445244,5.387679519352241e-06,1.825018614088208,5.099842636135244,2603.9812836411857,39.30188204931026,3247.5087556476433,7799113.80636541,0.015092997133356448
0.0176526377245509,0.10779601297405188,0.13032351003172057,0.09401460462889374,0.28751017964071857,0.5154066666666667,0.01667260164835374,0.129122428912849,1.2089826556302357,2.206126734698436,2.6671689583725753,3.0581437934628863,0.26097582588780355,-0.5288407189680728,2646.672579437449,978539.1818535461,0.0016670002560556832,7.51755376121484e-06,2.08748231932223,6.223245536582074,2454.859784364991,40.388427385952774,3069.531578504459,7004875.742746079,0.016452437586532146
0.014874997005988022,0.10501837225548902,0.12862293462220292,0.09077474367241836,0.28751017964071857,0.5154066666666667,0.016322593774899332,0.12775990675833843,1.2247660276935988,2.2352948211390635,2.737713158810564,3.167292663235332,0.31717757500210636,-0.40424687262047554,2741.5811715201594,1024959.5464710701,0.0016303323348495734,6.910140044037637e-06,2.108408996644,6.471232367473041,2547.804500655963,40.87816887440703,3220.6853941015647,7516267.32003385,0.016044468429144566
0.01368922055888224,0.10411685728542915,0.12845660552147203,0.0888430631986953,0.28751017964071857,0.5154066666666667,0.016313704742589353,0.12772511398542322,1.233773366490665,2.238189141567034,2.7614181520340106,3.236157886606287,0.3460358654509174,-0.3877143895974897,2710.9745898532815,952421.0238490436,0.0016303438915546346,7.39859240135634e-06,2.194385380326918,6.863064263438899,2529.2216595192144,39.405250899093375,3149.6039986576216,7349383.226830169,0.015579991081755961
0.023390658682634735,0.10660617564870259,0.13216315002663867,0.09054991592606466,0.28751017964071857,0.5154066666666667,0.01691997531135629,0.13007680543185357,1.2397325879333063,2.1754186366076196,2.6969373761999087,3.1751567817630537,0.2850059896087636,-0.5031177252935617,2865.006299377998,1520040.6994824708,0.0016877759037158182,6.827633516178127e-06,2.268617371613117,7.862619232405964,2586.1593910648935,50.65064723430345,3524.5022820463573,8208261.09547561,0.019585276688397466
0.027216005988023956,0.10904270259481037,0.1335661659870338,0.09338878933672727,0.28751017964071857,0.5154066666666667,0.017099209714535716,0.13076394653931073,1.2248977951633286,2.152567437390014,2.6366751079994044,3.078636972196497,0.20312600995008945,-0.5823567348780796,2660.8808447345573,1431506.315746904,0.0017092069821199034,8.709604942797596e-06,2.5042406135202695,9.05930773568018,2376.716338591626,49.46453871030587,3251.859648841603,7080286.869875291,0.020812133912293942
0.020044495009980044,0.10568029540918164,0.1299052696956527,0.09061372733991883,0.28751017964071857,0.5154066666666667,0.016473597314495145,0.1283495123266744,1.2292288661067308,2.2132295349858326,2.7205656317245617,3.1729207933604036,0.299740843139608,-0.43097967443888274,2802.022626643551,1234070.517386792,0.001645335223635173,8.933770872027973e-06,2.9469755861378766,11.469240445045767,2572.4036002998514,45.060622395903174,3299.26845718564,7851330.800222426,0.017516933342283728
0.015804938123752502,0.1038529001996008,0.12870697439111353,0.08868709620863341,0.28751017964071857,0.5154066666666667,0.01631568918781911,0.12773288217142487,1.2393199818564937,2.2338352758338904,2.7684366935168527,3.241849061833759,0.3907060785075116,-0.3359231578975841,2719.1055172960055,998379.967792971,0.0016315621641780392,1.1028220212564916e-05,3.3692148280786136,13.884703914738184,2528.8643392631025,40.35986844532946,3103.2098302254444,7393534.814189577,0.01595968111800339
0.017015079840319365,0.10506304191616767,0.1290196836257014,0.09085058729641633,0.28751017964071857,0.5154066666666667,0.01635656582090364,0.12789279033981407,1.2280215884920724,2.2284210560832984,2.7365491651205938,3.164648553153157,0.36064114832373706,-0.36567206701444244,2715.378900276919,1011595.6550464937,0.0016355662854376299,1.12962101530215e-05,3.3733551517096614,13.902687561872288,2522.2384734641164,40.67593573464831,3102.450132680906,7373282.57206909,0.01612691906914844
0.012588722554890219,0.10371483033932136,0.12809126479763225,0.08947353708210794,0.28751017964071857,0.5154066666666667,0.016248896181893138,0.12747115823547356,1.2350332578143268,2.2445728839897687,2.7721221613155835,3.2133543505369264,0.454484390918811,-0.27256189735694836,2827.203210452635,1140700.7549742258,0.0016219988324284271,9.017269662522344e-06,3.0101403812444674,11.726143693194421,2617.7045742824885,43.014128989419504,3298.348267539632,7993077.993193688,0.016432002836381816
0.003204032934131737,0.10570059980039921,0.13096871885866868,0.09085772046072164,0.28751017964071857,0.5154066666666667,0.017142539492438,0.13092952108840084,1.23905369606213,2.195258395640087,2.720043028929271,3.164400099218987,0.4545266416063151,-0.17845301468101304,2773.281065851591,1327078.767686669,0.0017126474732430455,1.1450770225541045e-05,3.116549278496357,12.259747328850178,2522.698773639903,47.6740820391234,3308.7232266911574,7691087.870210937,0.01889804781184253
0.0017908473053892203,0.10710566367265469,0.13127158855727492,0.09427531002329279,0.28751017964071857,0.5154066666666667,0.01722902282827925,0.13125937234452728,1.2256269561848583,2.1901934973177797,2.68436018957346,3.0496869177060555,0.4822527939648115,-0.18602615207631734,2710.961503800463,1313726.8919717844,0.0017222289316053921,1.224703660073018e-05,3.1969608090273267,12.78246526567792,2456.7428402493174,47.5661482735552,3229.4339561954025,7349312.275088069,0.019361468157867125
0.004621279441117764,0.10427523153692615,0.12981882233759365,0.09048195339346099,0.28751017964071857,0.5154066666666667,0.016831570409446807,0.1297365423057313,1.2449631655013103,2.2147033416544852,2.7572240828724977,3.1775416959720117,0.45484144940869153,-0.11133250311707732,2729.859945212935,1181346.628878926,0.0016831514934623995,1.3135060975496298e-05,3.3296909114631537,13.492799461931922,2504.1542867002113,44.59131465537134,3169.5773199111636,7452135.320477969,0.017806935815496604
0.0009908542914171619,0.10790565668662673,0.13367275267694786,0.0935397002064197,0.28751017964071857,0.5154066666666667,0.017867423016005655,0.1336690802542071,1.2387928194084619,2.1508510439338044,2.664458828842391,3.0736700995005597,0.3933078921634415,-0.22705258705222642,2758.432457284409,1370522.6140950483,0.0017852477399532677,1.1479198169849999e-05,2.913116310539102,11.04054381543109,2497.6843289945696,49.464354836265976,3294.4625713378578,7608949.621400103,0.01980408583344782
-0.0035492075848303425,0.11244571856287426,0.13740526747171256,0.09827875772655659,0.28751017964071857,0.5154066666666667,0.018867610654492654,0.13735942142602617,1.2219697577447746,2.09242472964079,2.5568797399783314,2.9254559814508974,0.3815027035302254,-0.3546385055674772,2631.1954027654433,1385376.2656793552,0.0018867156235878666,1.3390394880325999e-05,2.8999981797429113,11.114750992335571,2353.2558258410086,51.12544420349866,3166.5866565673746,6923189.247534003,0.02172540853488694
-0.001043645708582841,0.11076857584830338,0.1367922517363709,0.09577888033487932,0.28751017964071857,0.5154066666666667,0.01871103093874163,0.1367882704720753,1.2349373519409217,2.101801644400259,2.595593357040731,3.0018118674542222,0.3344805265388048,-0.3384895714325791,2704.4932650846736,1379368.2698852767,0.0018700920652283879,1.2184005427086891e-05,2.7480195656034656,10.133765158224234,2436.168210736501,50.78922776081819,3244.298721596208,7314283.820888357,0.020847997086976038
0.0010274021956087787,0.1090223982035928,0.13626247991670234,0.092774560121799,0.28751017964071857,0.5154066666666667,0.01856640787777817,0.13625860661909828,1.249857663764104,2.109973191567293,2.6371661638171866,3.0990195939841816,0.29538830971057617,-0.3169048825863552,2677.94239374951,1283846.153200246,0.0018565178840004842,1.2861280399229964e-05,2.861971375472018,10.821652205647693,2426.4231516865752,48.820931409811124,3170.7004743907323,7171375.464240856,0.020120534778064712
-0.0034233203592814454,0.11146704690618763,0.13785021421030358,0.09539792909853913,0.28751017964071857,0.5154066666666667,0.018990962435544313,0.13780770092975325,1.236690286828182,2.0856708949475733,2.5793289373019053,3.013798961440153,0.35905907884169513,-0.3735527408082122,2715.9913078572304,1406151.1976641223,0.00189797927844559,1.1708071446121235e-05,2.3956515155584173,8.075709044520615,2443.4519816628076,51.66087335235394,3265.387320241195,7376608.784356028,0.021142577689289354
-0.004600975049900202,0.1114589251497006,0.13784882651963948,0.09538158430514561,0.28751017964071857,0.5154066666666667,0.018981130001431857,0.1377720218383684,1.2367679513730692,2.08569189089003,2.5795168870914855,3.014315412511009,0.3857147036964794,-0.35667549864953596,2685.408025357692,1377558.6720997114,0.0018976445165837853,1.2147781190736038e-05,2.4214824966848565,8.286887595899337,2415.3379868158804,51.12843299361381,3208.562400667354,7211416.2626555,0.021168231225898115
-0.0008812105788423202,0.11207617864271455,0.1381815489758298,0.09608422163955976,0.28751017964071857,0.5154066666666667,0.019093363945275388,0.13817873912174544,1.2329252357571545,2.0806698272792468,2.5653103373310633,2.992272557707279,0.30773072827133674,-0.42715925087557727,2670.832353294592,1313328.4497338284,0.0019090944936273105,1.1331906741179842e-05,2.1590248127911558,6.752237164555197,2412.4711417281865,50.0726283683106,3166.948708987614,7133345.459405129,0.020755741903897267
-0.0023796746506986057,0.11125182035928143,0.13800264354916245,0.09454943801154876,0.28751017964071857,0.5154066666666667,0.019039066775114008,0.13798212483910374,1.240452903183883,2.083367189544417,2.584318878668419,3.040844934536793,0.3418432417500342,-0.3960107139494702,2700.5194627607243,1363451.216897667,0.0019029741200143643,1.1063105914000352e-05,2.1280666316341397,6.470399727705676,2435.026519743021,50.93733777552918,3220.097342523794,7292805.368749471,0.02091859672267751
-0.00762632934131737,0.11300611976047903,0.13933017531690295,0.09624671916772945,0.28751017964071857,0.5154066666666667,0.019354736854616673,0.13912130266288003,1.2329436282939261,2.0635169588122886,2.544200086244071,2.987220573614293,0.42236583490976043,-0.40301625400782504,2664.867336568005,1363887.1823744723,0.0019349928157133792,1.073249304818635e-05,1.9074357875308827,5.300208705431928,2395.3352039187716,51.372287269871165,3181.5389487733623,7101517.921507054,0.021446805100942046
-0.006099439121756488,0.11147922954091816,0.13888443918734006,0.09368317935983107,0.28751017964071857,0.5154066666666667,0.019251684290781945,0.13875043888500657,1.2458324277919672,2.0701396162380616,2.5790470639661955,3.0689626633657516,0.39393918251459614,-0.3935537031614431,2705.2999280251634,1406518.595060475,0.001923784764306181,1.065879332603273e-05,1.9745592615347756,5.60604871865925,2431.487015287657,52.017680108696474,3246.9632339358795,7318647.7005729545,0.021393361256565265
0.00015025249500998095,0.11262033632734529,0.13990764835798192,0.09467788344358152,0.28751017964071857,0.5154066666666667,0.019574127493248467,0.13990756767683607,1.2422947126647055,2.0549997302868377,2.552915299462734,3.036719550369392,0.2878745427700165,-0.5213138203417644,2673.2536357759413,1376123.2037504844,0.001956772696188587,1.0287845723521605e-05,1.9966051366034625,6.086009721811873,2402.1161082343215,51.891813532488065,3233.7708500003296,7146285.001189289,0.02160254175666438
-0.0019451606786427156,0.11125588123752495,0.1394983375609116,0.09250363934745999,0.28751017964071857,0.5154066666666667,0.0194560025321923,0.13948477527025055,1.253851356074297,2.061029433524095,2.5842245501332264,3.1080958724313494,0.3341637707972615,-0.469408458288465,2749.9418822960015,1477207.8869820663,0.001943460875912239,1.068046521354462e-05,2.2294128603442194,7.310424567596512,2466.7736963539255,53.58074032652623,3355.8670544775355,7562180.356005675,0.021720979271719388
-0.00803241716566866,0.10950564271457086,0.1379623867224333,0.09096806445463447,0.28751017964071857,0.5154066666666667,0.01896910042462691,0.13772835737286243,1.2598655494131534,2.083975107064222,2.6255284432248014,3.160561691230653,0.4392031184963282,-0.2994759010113861,2676.3377744552613,1435746.244467472,0.001896696322574563,1.068535646170115e-05,2.298318391830461,7.9183461867973035,2393.1229885880643,52.184045665621724,3210.1314764293525,7162783.882976141,0.02180583526816988
-0.004885236526946108,0.10925792914171657,0.13784932417582904,0.09067028159368223,0.28751017964071857,0.5154066666666667,0.0189785706398086,0.1377627331313102,1.2616871403175423,2.085684361237743,2.6314811373350677,3.170941730710935,0.37262005347066507,-0.34274711298770333,2774.742391782886,1494959.3309151654,0.0018957326866437946,1.1751756961930112e-05,2.746152715438809,10.36389969391185,2490.830385602731,53.2357330072482,3332.324474138798,7699195.34075701,0.021372684914619838
0.0027979451097804404,0.10723561177644711,0.13557626233951853,0.08910973012605303,0.28751017964071857,0.5154066666666667,0.018373094413116596,0.13554738807190864,1.2642839453571904,2.1206527948138714,2.6811072821600335,3.226473464053946,0.30213615036689195,-0.3367708860370757,2754.9716218153094,1424655.2655709728,0.0018363644415572485,1.0954003278458709e-05,2.846933323359141,11.016699852267728,2482.984770681589,51.14866832256567,3293.019014577952,7589868.637007677,0.020599670576523576
0.0043735658682634735,0.1059767395209581,0.13528334228438055,0.08675966376632335,0.28751017964071857,0.5154066666666667,0.01828245462122883,0.13521262744739793,1.2765380676542397,2.12524450376411,2.7129555121278304,3.3138692240105083,0.2702616968303797,-0.3236345735190853,2714.1788362830766,1369048.2203279433,0.0018280209226654188,1.0363787926575826e-05,2.622117295287651,9.782931282884487,2449.0239964114294,50.02648089659452,3223.344142076867,7366766.755326956,0.020427109317792985
0.002099474051896209,0.1046041626746507,0.13482109652681198,0.08477141636234492,0.28751017964071857,0.5154066666666667,0.01817232027739737,0.13480474871975903,1.2888693248866656,2.1325310878445585,2.7485539034900426,3.3915934400788106,0.3217917755250674,-0.26817631494939587,2677.430604718159,1351647.8650887043,0.0018171718678999318,9.83861485178658e-06,2.5982464851076834,9.73476461354812,2411.843025155813,49.55982723684775,3196.675766648998,7168634.643081445,0.02054852936942114
0.007378615768463073,0.10307727245508982,0.1336199883045343,0.08339404287848635,0.28751017964071857,0.5154066666666667,0.017799857303845278,0.13341610586374225,1.296308925546626,2.1517003802264374,2.7892684079895993,3.447610521289276,0.2416384683874119,-0.22502276397764476,2852.908654403205,1641724.965150455,0.0017763197070618478,1.2371623265753956e-05,3.1796648948948176,12.728017587721416,2548.9925118011333,54.00211485832919,3484.164049657148,8139087.790368707,0.021185670263178205
0.014533883233532932,0.09883771556886228,0.12899959200063546,0.08002263616435515,0.28751017964071857,0.5149193612774451,0.016429660974484443,0.12817823908325643,1.3051656572410233,2.228768131602325,2.9089116233205963,3.592860638210086,0.2605685976150214,-0.10719950841287096,2630.997883370411,1653819.0494277396,0.0016428449878627658,1.0911521550998366e-05,2.8264013482988504,10.374340699637793,2295.2844731910336,52.12454638828357,3230.0085999327916,6922149.862299582,0.02270940573907037
0.010363361277445107,0.09539815169660679,0.1267560794218017,0.07626004233628604,0.28751017964071857,0.5149193612774451,0.015959704413419245,0.12633172370160728,1.328705820474615,2.2682160962393065,3.0137919291673763,3.7701287703575734,0.34119245330529663,0.08218345602662191,2793.9243747688624,1731132.1809217972,0.001593192076199969,1.2344938525736327e-05,3.2993595657379764,13.198747768155625,2464.7274151527954,52.51691226166461,3399.2315060189285,7806013.411927579,0.02130739161612682
0.003691338323353291,0.08872612874251498,0.11836887363740244,0.07093589682263565,0.2832868662674651,0.5106960479041917,0.01399756426756989,0.11831130236613022,1.3340926209111557,2.3932547261981507,3.1928234701817013,3.9935614964561665,0.2574228738361487,0.2661649308320304,2744.537983724977,1672775.8565342617,0.0013995601458180657,9.106549159500535e-06,3.319295482714372,13.510582159198412,2420.6843841308396,48.38543604941503,3338.1804958407383,7532488.744109162,0.019988329071981885
0.006724814371257481,0.09175960479041916,0.12070813409531786,0.07380679411606961,0.2832868662674651,0.5106960479041917,0.01452523050844537,0.12052066423831795,1.3154822797135814,2.34687470227786,3.0872720835546117,3.8382220723740437,0.21396366814732734,0.054399753563239894,2851.850956151907,1861695.0251316442,0.0014505565904072177,1.0440700348126425e-05,3.413357172657569,13.893862253403952,2504.268126813282,51.96627741173152,3513.5943813806434,8133053.876104549,0.02075108366205953
0.01389226447105788,0.09003373153692615,0.1186408412809585,0.07256445859735573,0.2832868662674651,0.5106960479041917,0.01388265420771977,0.11782467571659075,1.317737688482894,2.3877685222797873,3.1464525731811825,3.9039341262002902,0.15590176593839786,0.14492131867269897,2608.7414878512413,1967375.7263001567,0.0013875185076916538,8.336359902360008e-06,2.8636309116722503,10.060810938932146,2199.580965578706,52.24720310049885,3397.8022702352164,6805532.150436308,0.02375325296868656
0.011764364271457082,0.08790583133732535,0.11769899472839816,0.06977313376414493,0.2832868662674651,0.5106960479041917,0.013714653093363963,0.11710957729137256,1.3389213541106966,2.4068758354408804,3.2226174527648173,4.060113843031094,0.20684953697099115,0.23619024490002394,2731.6924322901464,2069074.7081437926,0.0013691025023982119,8.478968532227476e-06,3.048586199824004,11.294694458318865,2322.298179925968,53.22382324268444,3541.1411670011503,7462143.544631257,0.02291860007588739
