dMean,zMean,sqrtMean,sqrtAbsMean,dMax,dMm,Diff,absD,waveFactor,maxFactor,pulseFactor,marginFactor,dSkew,dKurtosis,RMSF,VF,meanFreq,DFreq,thirdOrderFreq,fourthOrderFreq,FC,sqrtMeanFreq,sqrtWeightMeanFreq,MSF,p6DivP5
-0.00045684880239521,0.10610059630738522,0.1212229122281845,0.09626534783977321,0.21035349301397205,0.42679830339321356,0.014694785738253873,0.12122205136959972,1.1425280954782597,1.7352618341490773,1.982585398526457,2.185142397907193,0.016625776641237593,-1.117225843992908,2602.4122318800655,1676100.8463600697,0.0014694075709169527,4.674614667648111e-06,1.6964173527266442,4.6108801953914735,2257.531523208239,49.62736415790988,3345.2738957744014,6772549.424638983,0.021983021564803265
0.018568365768463074,0.11759288173652696,0.15310363254031858,0.10246023905958149,0.6103500000000001,0.8267948103792415,0.023095938089729463,0.15197347824449325,1.3019804454095727,3.9865154723828606,5.19036519036519,5.956944914456781,1.3281744748544426,4.173102228340339,3399.6854838472177,2533791.409934179,0.0022701206753007394,5.692854809397449e-06,2.0428599188111125,7.528237756927112,3004.0089845317225,75.84202177283376,4359.035988859476,11557861.38908149,0.025246935732669364
0.027624124251497007,0.1202121482035928,0.15617138047087636,0.10446137299047623,0.6103500000000001,0.8267948103792415,0.02362640783751708,0.15370884111695424,1.2991314339244862,3.908206472656629,5.077273878895364,5.842829579270855,1.193686869000321,3.596942465265783,2812.8214101424373,2089139.6672403747,0.0023509506583605086,7.080645726760512e-06,1.4454659728445767,3.5473876531318904,2413.0529662888284,70.08183984532522,3891.4582375626655,7911964.285355689,0.02904281042496472
-0.005086249999999998,0.14666876996007983,0.2429109714310549,0.11666235658076095,0.6103500000000001,1.7936899201596805,0.05897987010251626,0.24285771575660564,1.6561874180656877,2.5126489610751688,4.161417595348516,5.23176470876,-2.498000622859319,13.831161927232962,3362.3074185271053,1699994.8917229178,0.005850033517592553,2.6009464811377912e-05,1.3613504184605516,4.4548137947736715,3099.212203925296,99.72475668716967,4067.108633282078,11305111.176682407,0.03217745353508342
-0.007512624750498997,0.14552157185628742,0.2426816819231816,0.1148355153012199,0.6103500000000001,1.7936899201596805,0.05883795921042245,0.24256537100423559,1.6676680909057695,2.5150229517248857,4.194223524487234,5.314993348521303,-2.4766840516901985,13.804242730444695,3256.63856376767,1691060.6709308783,0.005845880388551238,2.5540324827705393e-05,1.2062244706678737,3.9386931659690534,2985.7384453578443,99.42705070575673,3990.391666604676,10605694.735018753,0.03330065661322195
0.041360044910179646,0.18994757984031935,0.3817631507137834,0.13364042663370362,1.8659735528942116,3.049313473053892,0.14403244992794279,0.3795160733459688,2.0098342449780886,4.887778061883125,9.823623730625336,13.9626428910518,2.075777613624024,15.200688052890133,3267.5380843504167,1293047.5350635168,0.014316804532856511,0.00014486913261349391,0.9030312514879193,2.5599104621751114,3063.29195435513,136.05994565336374,3859.235655674836,10676805.13268039,0.044416251431707375
0.03138043662674651,0.1999271881237525,0.38841941117015805,0.14173462260379405,1.8659735528942116,3.049313473053892,0.14988490717088704,0.38714972190470065,1.9428043520010454,4.804017253599021,9.333265627380287,13.165262789109526,1.98097974332377,14.084861865701019,3527.9686218851816,1213172.01803254,0.014833409388422559,0.00017769132080484466,1.1198068926666054,3.1691582912009744,3351.6250653934862,134.1472221182959,4052.885676706294,12446562.597006427,0.04002453123513289
-0.023471876247504974,0.2443430439121756,0.4983193109895914,0.16022455822036344,1.8659735528942116,3.8513369261477046,0.24777120673056294,0.49776621694382084,2.0394249945118252,3.744533899737205,7.636696027920893,11.64598968859606,-0.45232099432443257,10.456206720162879,3151.5731473651895,869049.8906282887,0.024753182561420083,0.0006883687125132034,0.9547649284577194,2.4946334721210994,3010.542046304126,146.66884671839546,3564.7179423712723,9932413.303193325,0.04871841829894141
0.013573485528942128,0.2813884056886227,0.5544625474940252,0.18090596731639744,1.8659735528942116,3.8513369261477046,0.30724447706415975,0.5542963801651241,1.970452713348749,3.365373479827903,6.631309304758814,10.314604767186575,0.045285015587562885,7.414957019713343,3675.2497452494767,717085.4123739442,0.03044864094367527,0.0012734709503923792,1.25472159127834,3.303031526525649,3576.363415200194,147.76425903215414,4034.3891711282486,13507460.689956345,0.041316902640299136
0.06053754241516966,0.3175505264471058,0.6126675382543825,0.19886707734936954,1.8659735528942116,3.8513369261477046,0.37169671838901686,0.6096693516891076,1.92935450338935,3.0456543498465076,5.876146935643723,9.383018937901273,0.308859246039762,5.414692091751732,3164.484983420944,712248.0978411002,0.037166587979237,0.002208160934020317,1.307274381392795,3.428251288360861,3049.871655079202,162.70166437825844,3469.2098641646953,10013965.210296651,0.0533470528529612
0.0136445508982036,0.3620475998003992,0.6773666272869645,0.22493358394964802,1.8659735528942116,3.8513369261477046,0.45863937399290383,0.6772291886746346,1.8709325173275673,2.754746805829418,5.153945376030509,8.295664525186753,-0.12172108199603066,4.091569285959794,3488.2312429840536,468290.7224794946,0.045693039984672876,0.004496524401625622,1.5543470423717018,4.024437462430664,3420.4482867090073,146.2792764088847,3733.362984288695,12167757.204530075,0.04276611255234841
-0.016304426147704575,0.383752994011976,0.6962957143934706,0.23964036942926656,1.8659735528942116,3.8513369261477046,0.4845618875707077,0.6961047963997287,1.8144372167992542,2.6798578740637864,4.862433862433863,7.78655765444804,-0.06646281537353373,3.4477081647085783,3223.7179052824354,499266.73971648345,0.04844321380782086,0.005239748401960018,1.6267659994317687,4.379507769262058,3145.328344246765,155.51876227394317,3442.498438286583,10392357.132838573,0.04944436486524792
0.03187789421157686,0.42807748003992013,0.7551516306709993,0.2668666938822033,1.8659735528942116,3.8513369261477046,0.5692377851657051,0.7544784855552245,1.7640536255272716,2.4709918870680023,4.358962197030784,6.99215599275144,0.1417996128482884,2.6019029898263963,3380.471472745616,322813.73233091144,0.05678841665075925,0.009927215675288384,1.8460464135127959,5.061503778324642,3332.382577933693,135.39601446200135,3556.3724865804884,11427587.378046917,0.0406303932083201
0.0420199376247505,0.43123481287425147,0.7559992444256108,0.2705466506253661,1.8659735528942116,3.8513369261477046,0.5697691824141067,0.75483056536822,1.7531034644136234,2.4682214521417034,4.327047578689644,6.897049172780483,0.10078281008317826,2.584029760109472,3312.058924676945,329084.3026797389,0.05690589858457562,0.010064307466966235,1.8686441892755972,5.176933325497033,3262.000922417475,136.84603740725927,3472.352628677369,10969734.3205322,0.04195156306266229
0.0008223278443113824,0.4693867639720558,0.7964958413699875,0.29753185069290317,1.8659735528942116,3.8513369261477046,0.6344049490966006,0.7964954168710581,1.6968860276967794,2.3427285567300675,3.975343354601493,6.2715085747917865,0.024905515832252593,1.9415373677327508,3312.4862835239383,217588.35240503598,0.06341933019904317,0.015931343017684327,2.082094181006238,6.0378970449600375,3279.478163691472,117.47045402415343,3421.0790441221743,10972565.378534233,0.03581986162454742
0.009157280439121751,0.47772171656686624,0.7994289817764245,0.30663215030203944,1.8659735528942116,3.8513369261477046,0.6390028411190503,0.7993765327547777,1.673419804989186,2.334132981703766,3.905984359061544,6.085381298263037,-0.003416640508352692,1.869336570994808,3351.830446513412,217762.4661458099,0.06384792071919901,0.016132834576766744,2.07655749208549,6.008242858961034,3319.1873818795602,117.91386972741981,3470.7914960028843,11234767.342174299,0.035524921060843685
0.023177462574850306,0.4917418987025949,0.8055481707995279,0.32147771203328185,1.8659735528942116,3.8513369261477046,0.6483706607070568,0.8052146674689035,1.638152398493753,2.316402197328787,3.7946198154303525,5.8043636714107,-0.045704076536776946,1.7341106676731362,3319.9810471791166,186039.39802536604,0.06482921102997369,0.018291919472349327,2.1659019264625115,6.4245473371051025,3291.843671197522,109.82161624414259,3408.486595957187,11022274.153628543,0.033361735007358714
-0.0003959356287425164,0.5137518587824351,0.8183286855626873,0.3439114252688062,1.8659735528942116,3.8513369261477046,0.6696616808497338,0.8183285897790287,1.5928481261402796,2.2802250315973684,3.632052168758028,5.42573876816026,0.007567914491040835,1.466225232010554,3357.208513484568,171595.02539818012,0.06694452811145711,0.020220539203679964,2.2282296634632157,6.709317084880591,3331.5542885588816,107.17904646690353,3443.5623916286218,11270849.00301326,0.03217088397297754
-7.106536926146934e-05,0.5140767290419161,0.8183638294110699,0.3445524728816678,1.8659735528942116,3.8513369261477046,0.669719352238064,0.81836382632547,1.5919098904481692,2.2801271095241917,3.629756897130557,5.415644059344936,0.006343740862281522,1.4654040407513542,3358.0611077227677,172144.6330625645,0.06694932889338857,0.020184655703814686,2.226274527871542,6.698515002421027,3332.3309814809354,107.3544021274271,3444.947890335468,11276574.403200263,0.032216008170868206
0.015177532435129749,0.5293253268463074,0.8265553439459046,0.3592107015218278,1.8659735528942116,3.8513369261477046,0.6829633791147133,0.8264159843049463,1.5615261579688207,2.2575300813932353,3.5251922744970177,5.194649115376714,-0.03231933716575437,1.303704069527734,3338.71297752706,179767.31209208103,0.0682963333662133,0.02203419009011747,2.331165237571375,7.209477616873332,3311.681904141086,110.80364739027715,3417.4292546136976,11147004.346307607,0.033458421007078895
-0.013400898203592798,0.5490916516966069,0.8401127057450103,0.37629550183114097,1.8659735528942116,3.8513369261477046,0.7056097742815393,0.8400058180045774,1.5300045140901233,2.2210990741289525,3.398291609658691,4.958798454443257,0.03364295697870567,1.0665765946683163,3400.111483160816,208166.04758526044,0.07047808165108291,0.021443106472172086,2.2475413957906465,6.591714893044809,3369.360777704991,121.1244966912028,3512.9826177141413,11560758.097922046,0.03594880592564671
-0.026131751497005973,0.5595890219560878,0.8432881936703525,0.3908565825222569,1.8659735528942116,3.8513369261477046,0.7104521091475047,0.8428832120451235,1.5069777293388846,2.212735298442509,3.334542815674891,4.774061986759442,0.07640641457027036,1.013824972714056,3357.2238961230837,215417.30597902476,0.0710194160703593,0.022916022503340634,2.3539279966396505,7.1082683962220985,3324.9864635394883,123.68836356779994,3454.8615399754353,11270952.288699858,0.03719965928406583
0.013329832834331359,0.5926547230538921,0.8736864286903155,0.41777283990523006,1.8659735528942116,3.8513369261477046,0.7631502912342467,0.8735847361499894,1.4741912866032594,2.135747439377497,3.148500265515529,4.466478848451469,0.053226535486649414,0.6535793286825045,3375.139057634037,255260.84274726486,0.07626026932844877,0.02628169328456581,2.4083577569553887,7.21671525360189,3337.1099495850467,139.5215417665431,3492.8210658096596,11391563.658366775,0.04180909345941446
0.01102528443113775,0.5903501746506986,0.8735144922286624,0.4114813122419656,1.8659735528942116,3.8513369261477046,0.7629060112367105,0.8734449102471835,1.479654838326266,2.1361678249131444,3.1607910576096305,4.534771075574273,0.06144266204825962,0.6567341178878858,3385.1687778237583,250069.11054290555,0.0762245245740923,0.026163880932399724,2.4043764217536183,7.2118639826726385,3348.0290536089874,138.06302568681852,3504.4239732288534,11459367.654352797,0.04123710501794909
-0.03164439371257483,0.6225021781437127,0.9043805580409141,0.4363715049903069,1.8659735528942116,3.8513369261477046,0.8169028261089586,0.9038267677541746,1.4528150901218633,2.063261462559874,2.997537387673891,4.276112284040316,0.08193306423849865,0.3795872220902252,3358.1839324471425,217015.74233037798,0.08166150379944978,0.033000158885324704,2.4824430370980908,7.59134828525509,3325.7154992295686,133.12337085144958,3457.923517519605,11277399.324146153,0.04002849037516552
-0.0226495484031936,0.6304411951097805,0.9059583891896628,0.4509126872543024,1.8659735528942116,3.8513369261477046,0.8202476009002598,0.9056752182213333,1.4370228281670359,2.0596680544712846,2.959790012721622,4.1382147933261715,0.05223918053875741,0.34793497379440774,3390.7803822978963,204996.65365334958,0.08195737226957688,0.03341921619482191,2.5241355181371765,7.903900315381556,3360.415889041551,129.61862156914447,3495.3797031158374,11497391.600976268,0.03857219637362028
0.02039576097804393,0.6680855364271456,0.9410510590193732,0.48308413117357585,1.8659735528942116,3.8513369261477046,0.8851611086156106,0.9408300104777751,1.4085787039366544,1.982861115781176,2.793015940553437,3.8626264712134644,0.04059265619947214,0.07804056913486646,3323.4662230976323,265146.6012425889,0.08848691722574877,0.04036984393632241,2.451400814397406,7.4141986794431105,3283.3338445592544,153.1731221750134,3433.8233195782327,11045427.736070842,0.046651705073741875
0.005472033433133738,0.6772631212574851,0.943957439031345,0.4955096992616825,1.8659735528942116,3.8513369261477046,0.891025703552722,0.9439415784637957,1.3937824302003694,1.9767560228234509,2.755167813404086,3.7657659490309525,0.08555066632386955,0.040929161560051774,3379.337593872965,223979.14242652163,0.08900010715989638,0.04223746292128187,2.5302026657689543,7.941204847899345,3346.033985323013,141.18841198038214,3494.3281817117218,11419922.573363122,0.04219574953502822
-0.03781692864271456,0.7110699326347306,0.9744711990239696,0.5242932442080366,1.8659735528942116,3.8513369261477046,0.948163997635245,0.9737371296377914,1.3704294814059386,1.9148575707144253,2.6241772676004054,3.559026505696884,0.11219618507754912,-0.15359774424196138,3308.1893230001847,211705.8605153147,0.09480367797793257,0.04748157072565743,2.3791148560390476,7.020501593244907,3276.0358264672723,141.67037173077156,3399.061617449588,10944116.596812421,0.043244451292690056
-0.022213003992015957,0.7244200698602794,0.9787372983293173,0.5443452241727078,1.8659735528942116,3.8513369261477046,0.9574332815946217,0.9784851974325527,1.3510632008277859,1.906511130289391,2.5758170301025842,3.4279230716685456,0.06735279395784434,-0.2151176397172212,3352.4871303882733,180117.22214557554,0.09567105851544,0.049529846064044196,2.4148585943258722,7.2203431183834645,3325.5154092671746,131.27073283686605,3447.3421217883642,11239169.959418999,0.039473800804246895
0.004477118263473074,0.7506837999001996,0.992958199405693,0.5794509536360466,1.8659735528942116,3.8513369261477046,0.985945941179051,0.9929481059849256,1.3227382814677802,1.8792065506997548,2.4856984433955884,3.220244165938901,0.014172316817624441,-0.35446401483547074,3307.5572886140726,156478.77970353476,0.09859459039718368,0.05173266817895624,2.381548048026868,7.102645194401927,3283.8173575521128,124.20934421661339,3382.601617741421,10939935.217464076,0.03782468106240962
-0.011380611277445097,0.7665415294411179,0.9982684306767325,0.6055870211929725,1.8659735528942116,3.8513369261477046,0.9964103413727379,0.9982035570827915,1.3023018223220937,1.8692102199698495,2.434275875769816,3.081264108366042,0.05614763907134321,-0.4074128114257203,3335.000709058572,148181.84630556,0.09961649542286749,0.05336926979793912,2.39745158456464,7.162065423500695,3312.7100511689237,121.49632181366592,3411.46016809206,11122229.729421176,0.03667580921270024
-0.028487060878243486,0.7836479790419162,1.0054069613944683,0.6290120486241988,1.8659735528942116,3.8513369261477046,1.0100316453829774,1.0050033061552472,1.2829829059518196,1.8559385647242428,2.381137453037958,2.9665148020225467,0.09735462914563996,-0.46940467566535293,3304.636891071067,167164.67317994495,0.10100295671384636,0.05459261529678246,2.4442367265036045,7.560490361641562,3279.2469118149525,129.9389327695062,3376.755571781299,10920624.981827848,0.039624626099774046
-0.011116654191616736,0.7929981511976048,1.0086326436011426,0.642187505241958,1.8659735528942116,3.8513369261477046,1.0172162297374134,1.0085713805861305,1.2719230707888556,1.8500031351673158,2.3530616686510224,2.905652224097954,0.04719168585122081,-0.5113105593323266,3329.705977175556,127555.67186156665,0.10168623376987584,0.05618209055086911,2.4883942450868184,7.840384421487998,3310.4963710261122,113.88878727771598,3397.8960561135823,11086941.894438624,0.03440232959458443
0.005279141716566893,0.8010082335329342,1.011233443248858,0.6538244897476126,1.8659735528942116,3.8513369261477046,1.022565207407678,1.011219663281761,1.2624507475893259,1.8452450968188632,2.329531051964512,2.8539364648370835,-0.0005169368360499877,-0.5399237964132118,3312.0464477105697,108077.592136885,0.10225593692762433,0.058009761803648544,2.585119497128462,8.552978382165248,3295.690228109329,105.12647356797821,3368.6090771331087,10969651.671792204,0.031898165874736095
-0.0023756137724550543,0.8086629890219562,1.0133123851065362,0.6662215855036798,1.8659735528942116,3.8513369261477046,1.0267963462695011,1.0133096004033029,1.2530713027092966,1.8414593370414885,2.3074798503527756,2.800830224501792,0.02106168007909371,-0.560924226961458,3314.671502015272,107848.74768162322,0.10267689040421993,0.058865813004476776,2.6348740280002483,8.891511232700754,3298.362990725938,105.23105076895504,3371.293307374223,10987047.16627218,0.03190402362166776
0.0007918712574850661,0.805495503992016,1.012833716299731,0.6594779171980759,1.8659735528942116,3.8513369261477046,1.0258315098134354,1.0128334067424096,1.257404555680512,1.8423296172557593,2.3165536538025258,2.829470865108227,0.011568414762782113,-0.5561524188819811,3318.1831188196334,107842.03159646296,0.10257608486754233,0.05845041574640643,2.618658172752964,8.780880878201135,3301.8929689532833,105.17610653245805,3375.8489111008716,11010339.210019588,0.03185327553660814
0.011634416167664707,0.8126020409181637,1.0143541071561883,0.6727731174514398,1.8659735528942116,3.8513369261477046,1.0287788950650658,1.0142873828777847,1.248279054295832,1.8395681939176025,2.2962944454161565,2.77355545947315,-0.020660092993046702,-0.5709111002717178,3316.696683532334,106219.7648093629,0.10287729584015064,0.06020423593408748,2.714978106595655,9.43974088075207,3300.64495602678,104.5351719200961,3371.6836521834325,11000476.890554385,0.03167113497900498
0.008649670658682673,0.8107949500998004,1.0142477539814672,0.6663862714110399,1.8659735528942116,3.8513369261477046,1.0286236896539473,1.0142108704080959,1.2509300333661721,1.8397610895062506,2.3014124010818393,2.8001380474767363,-0.01150415679355551,-0.5703125416600692,3318.8981922403395,105410.5244311247,0.10285942994589148,0.059811352773315986,2.709622597554839,9.410900770258312,3302.9796678189027,104.12716481919092,3375.1228277495866,11015085.210456194,0.03152522125210371
0.00687303642714574,0.8125715843313372,1.0143263534102456,0.6740372613201557,1.8659735528942116,3.8513369261477046,1.0288107125927974,1.014303067427481,1.2482916865040656,1.8396185277259738,2.296380514499182,2.7683537097630975,-0.006056726209725566,-0.5713507093453707,3317.7976604861587,101986.27606696858,0.10287974292050169,0.06023867983348426,2.7258934709034435,9.521458776713947,3302.3923207063776,102.43203533655397,3372.3178656044875,11007781.315927427,0.031017524687873513
0.016669905189620783,0.8163989620758484,1.015065418542678,0.6813009043456153,1.8659735528942116,3.8513369261477046,1.030079918182191,1.014928528607897,1.2433448175407802,1.8382791087230381,2.2856148030242736,2.738839095900608,-0.03562966782050269,-0.5769402149353549,3309.4353883910953,117498.02579518645,0.10300420682415867,0.0593402216354445,2.7476297109753656,9.706090726935594,3291.6355454606655,110.01268540690076,3368.0788098927665,10952362.58993532,0.03342189130221719
0.001908612774451124,0.8016376696606786,1.0104724263534708,0.65513620473394,1.8659735528942116,3.8513369261477046,1.0210508816179473,1.0104706238273071,1.2605101588866063,1.846634805887796,2.3277019325751627,2.848222307683346,0.00418127997650407,-0.5341148928015289,3329.0638133989937,126774.41453994915,0.10206135061755961,0.05523067684583628,2.635704168583181,8.96120058222241,3309.968498210021,113.74870536273193,3400.857002367428,11082665.87368265,0.034365494845115724
