dMean,zMean,sqrtMean,sqrtAbsMean,dMax,dMm,Diff,absD,waveFactor,maxFactor,pulseFactor,marginFactor,dSkew,dKurtosis,RMSF,VF,meanFreq,DFreq,thirdOrderFreq,fourthOrderFreq,FC,sqrtMeanFreq,sqrtWeightMeanFreq,MSF,p6DivP5
0.016405948103792423,0.17285128243512973,0.2018060174460737,0.15228125372044388,0.36507295409181634,0.6915675648702595,0.04045651354426068,0.20113804598896917,1.1675124106863977,1.809029080063832,2.1120639022671206,2.3973597877123662,-0.06194140050228464,-1.1178789730547503,3077.3137924685275,562706.0592212747,0.004045611735442179,7.26389217452556e-05,2.984788451739175,11.215627965984218,2984.485570093405,47.712579439703426,3379.4825581581335,9469860.177317033,0.015986868865380432
0.02301502744510979,0.16892238273453095,0.19921599404573817,0.14787353419747626,0.36507295409181634,0.6915675648702595,0.03915732079533243,0.1978820881114115,1.1793345015670007,1.8325484148024727,2.161187571368471,2.4688187515981275,-0.12974758143793505,-1.01235237763991,3107.090153724,649452.964915453,0.003912156466237082,6.717418709243595e-05,3.0416590695576065,11.708985210181945,3000.759280324427,50.40596806143925,3460.957935505258,9654009.22336863,0.016797737956504667
0.025482010978043916,0.16828279441117763,0.19905752467356969,0.14675880004616262,0.36507295409181634,0.6915675648702595,0.03897456524568366,0.19741976913592937,1.1828750845864724,1.8340073036198552,2.1694015444015444,2.487571130160396,-0.1675352722329012,-0.9842475079010815,3073.5873464112565,665802.317581771,0.003896222646765167,6.23217322518056e-05,2.9121310332731407,10.947768375937839,2963.2983073659016,50.93244612259292,3427.4510216560684,9446939.17601939,0.017187755277958214
0.020751087824351304,0.16355187125748502,0.19493226532124858,0.14222858452844564,0.36507295409181634,0.6915675648702595,0.03756798041737971,0.19382461251703745,1.191868144476075,1.8728195329294293,2.2321539416511484,2.5668043825522426,-0.1503110909600654,-0.8995965289980945,3108.9182431259233,681918.414523283,0.0037566496251489946,5.749290142634494e-05,2.862514967420327,10.685645227921484,2997.2411027339617,50.61352147698368,3481.4331180723166,9665372.642441176,0.01688670338559553
0.022060721057884237,0.16486150449101794,0.1959404787458599,0.1435096696634072,0.36507295409181634,0.6915675648702595,0.037905995797563,0.19469462190200068,1.1885156534922634,1.8631829238578406,2.2144220703245274,2.543890979249494,-0.15984463972956708,-0.9274321829306005,3131.698325136185,700171.5489066194,0.0037899605535803836,5.926206829568719e-05,2.9346053990210947,11.118225544455669,3017.840759674733,51.513324015203736,3511.239256986011,9807534.399660787,0.017069596482206673
0.038507277944111774,0.16498333083832337,0.1961448856565084,0.14359015062679809,0.36507295409181634,0.681415369261477,0.03699000571453968,0.192327859954141,1.1888769893288311,1.8612412598467496,2.2127869054212046,2.5424651516709473,-0.17035879446813731,-0.913923787997688,3085.453869936989,1184402.559896476,0.003679627661334337,4.5884212839305584e-05,2.544218115664966,8.080589347624336,2887.1479046998375,66.01636480108756,3673.4961655192283,9520025.583509142,0.02286559850072903
0.0243348128742515,0.17915579590818362,0.21624152815248363,0.1564525490113885,0.36507295409181634,0.9409054890219559,0.046168215380096536,0.21486790216339094,1.2070026931381346,1.6882647713920316,2.0377401258004193,2.333442033374873,-0.5232615096728158,-0.029604777996414366,3511.2073467379764,1195056.1576089032,0.0045379104062313385,5.791996822379654e-05,3.0531784910203315,11.631959574977005,3336.693104583914,73.64141344138012,4129.287174203247,12328577.031786742,0.02207017880673902
-0.01228415668662674,0.19859725049900198,0.27429444006931003,0.16594161816212524,0.36507295409181634,1.4862814371257482,0.07508653934743473,0.27401923171090514,1.3811593029616915,1.3309528038540188,1.8382578468459259,2.2000084013592023,-1.7726798175313705,5.443088246846301,2812.1760805062013,1235277.6460618402,0.0075013815218835656,7.72851752938198e-05,2.211926652577854,7.9498678156726,2583.226018316899,96.26156506396578,3562.3052441047626,7908334.307771222,0.03726408931367337
0.016416100299401208,0.22729750748502991,0.3292699901203475,0.1871426233635811,1.1520711576846308,2.2732796407185627,0.10814923804481376,0.32886051457238485,1.4486300081492696,3.4988647379117395,5.068560453794275,6.156113112972583,-0.1450344405251666,5.413962234990015,3582.3565462024217,1304155.74255254,0.010676330651860392,9.389583336387965e-05,1.2707076040441334,4.098558053750301,3395.456181659071,117.99829629707979,4201.079042123936,12833278.424119344,0.03475182419801514
0.04319759231536927,0.2515409505988024,0.3665920750936887,0.2045049423770756,1.1520711576846308,2.2732796407185627,0.1325237175396518,0.36403807155248447,1.457385265584005,3.1426515627491396,4.580054082415144,5.633463642948977,0.20866925368147574,4.0628491651546454,2946.4785339647237,1120246.554682001,0.013241458589417282,0.0001567316724430385,1.3492937508735023,4.852159289848606,2749.816211391755,121.79367127958291,3597.5248880390136,8681735.751114907,0.04429156784188856
-0.013065875748502981,0.2974694835329341,0.4875999296143281,0.22714463154076597,1.1520711576846308,3.19591117764471,0.23758297425082234,0.48742483959152344,1.6391594990628469,2.362738564371559,3.8729053615917546,5.071971764729412,-1.5923155022097026,7.688975154529551,3645.292772098691,940368.2860544459,0.023548378970213276,0.0005570761210403614,0.9132859364219714,2.6118367050122835,3513.9423882955903,148.80910177667232,4075.5974008585326,13288159.39431496,0.04234819053161853
-0.0374412974051896,0.3057638273453094,0.49582337225224143,0.2329290369247027,1.1520711576846308,3.19591117764471,0.2444389657202009,0.49440769180930116,1.621589370322381,2.3235515349981015,3.7678464705491734,4.946017778183029,-1.4364504987543523,6.831682974079941,3195.339134868138,1080780.7651847387,0.02439792304941835,0.0005654748943327552,0.7936843929080917,2.0618410856823175,3021.491588873801,162.38474664286892,3691.4338547714456,10210192.18681986,0.05374323967699493
0.035816946107784436,0.37049422654690617,0.6599410809819986,0.26402537998609094,2.759772854291417,4.803612874251497,0.4342393767392008,0.6589684186204987,1.7812452494410116,4.181847340348701,7.4488957088836525,10.452680172022871,1.0329423459156482,8.591584214850513,3443.165275170254,712335.1991331191,0.043155439531502957,0.002613206878549122,1.1911919571320253,3.0973690569974344,3338.1210153325987,175.33151060876204,3817.8331065534585,11855387.112138253,0.052524012701586444
0.042121459580838336,0.3641897130738523,0.6587043280439671,0.25263081820576844,2.759772854291417,4.803612874251497,0.432117174426634,0.6573562005690933,1.808684606943831,4.189698984499778,7.577844060992947,10.924133777073767,1.012909210410179,8.663896268435575,3362.026827116552,733523.3230794573,0.043004580562032865,0.0025235232447582173,1.1311858820337608,2.900148605475578,3251.1076671146916,177.6087352623755,3742.43102811238,11303224.386251388,0.054630222511209706
-0.027268797405189622,0.4265343463073852,0.7790608427169436,0.28496244305918905,2.759772854291417,5.394470658682635,0.6061922093429092,0.7785834633120005,1.8264902919576553,3.5424355877864677,6.470224210977293,9.684689760040376,-0.16778823523910316,6.65891092007624,3270.8543558593456,544806.4011425079,0.06056220521746926,0.007118504525852521,1.4429683586988247,3.648176718882479,3186.4842406799294,181.64436977176982,3528.8942462318246,10698488.217244055,0.057004634591574406
-0.010304478542914164,0.44349866516966063,0.7885575013079772,0.30028773015682575,2.759772854291417,5.394470658682635,0.621716750591039,0.7884901715246925,1.7780380488999086,3.4997737637569775,6.222730914501546,9.190428303048284,-0.20106283540842015,6.2171526242671415,3421.5870955279515,472274.92381963704,0.06200486585157675,0.008163586121586701,1.5570722463678321,4.012620077632581,3351.8626655135745,171.12376601892626,3671.980958476061,11707258.252283402,0.05105333454725734
0.04500468313373253,0.48299070608782435,0.8421364496994647,0.3230195866143619,2.759772854291417,5.394470658682635,0.7071683784084513,0.8409330403833895,1.7435872762867102,3.277108899960694,5.713925380977404,8.543670318005148,-0.06716189491720569,4.808621481362048,3278.5882633375804,320668.1658735874,0.07069590878279006,0.014071751972734076,1.700000599898813,4.327436515541279,3229.3146075632435,150.5653592435648,3435.962453783939,10749141.000494933,0.04662455583947502
0.025735815868263477,0.5022595733532934,0.8573945187124337,0.33716734490873945,2.759772854291417,5.394470658682635,0.7344630284997207,0.8570081846165302,1.7070745172423731,3.2187899433225007,5.494714288601863,8.185172425397248,-0.04725303145478953,4.2904724371964225,3381.221879673221,269650.051934883,0.07333249279410056,0.016562011523199856,1.7838198604207143,4.620643696981278,3341.1092989673402,140.62044833680358,3539.3981015204886,11432661.399580909,0.04208795216016013
-0.007857799401197619,0.5175995409181636,0.8693321341483566,0.3484396506969271,2.759772854291417,5.394470658682635,0.755676614451507,0.8692966205223088,1.6795457982946793,3.174589717651511,5.331868821591088,7.92037544743112,0.033655942257714934,3.9188253469688648,3279.144929661243,220411.6669747269,0.07556765942503602,0.020343098451208026,1.856474849370891,4.803180969807094,3245.362815271709,129.0581023541359,3384.0949707249724,10752791.469723038,0.039766925826236435
0.01842623502994012,0.5438835753493014,0.8905893665687495,0.3688317954991783,2.759772854291417,5.394470658682635,0.792809893707948,0.8903987273732752,1.6374632493668912,3.098816309613298,5.074197823530509,7.482470025547364,0.01004854447382021,3.3648759854870725,3346.1686216428634,164007.21362063757,0.07921264945792741,0.025304290584327382,1.9557043375538423,5.1946824823005455,3321.571500185817,113.98002421961043,3445.505244123588,11196844.4444673,0.03431508977399225
0.021725698602794406,0.540584111776447,0.8897637777967075,0.3645500283702456,2.759772854291417,5.394470658682635,0.7912075742992891,0.8894984959511113,1.6459303157704717,3.1016916210337886,5.105168269230769,7.570354243639029,-0.0006159130150482264,3.3912313217602894,3337.5868302421536,156649.41598742612,0.07906857972286643,0.025520126560177873,1.9582485667239389,5.197816644663645,3314.0362752116102,111.29261806850563,3430.5775756790194,11139485.849405866,0.033582196701030166
0.013695311876247507,0.5486144985029939,0.8936129331354014,0.3721453330869059,2.759772854291417,5.394470658682635,0.7983565126994675,0.8935079813294716,1.6288540233147424,3.0883313702816038,5.030440977812321,7.415847006327865,0.020034833278638767,3.2790011177203966,3332.262770939634,140804.14355912257,0.07981371157737442,0.027130273082989903,2.0008228851270666,5.384505411649635,3311.067959289142,106.00991134288827,3411.8595738634785,11103975.174590286,0.03201683343450543
0.04088289171656688,0.5758020783433133,0.9170036016558064,0.3927104389114134,2.759772854291417,5.394470658682635,0.8392241946146125,0.9160918046869607,1.5925673701876721,3.0095550871427075,4.792919230565792,7.027500623465626,0.0014520879738454224,2.771240914924024,3350.8205039009413,205432.0530721934,0.08390710409597696,0.028118140582346733,2.0636546764514807,5.710655502882152,3320.024999347258,131.2905505425992,3453.0243326381183,11227998.049362957,0.039545048777768814
0.02748199351297407,0.5771624725548902,0.9174011258024295,0.39436101779985194,2.759772854291417,5.394470658682635,0.8408695656561178,0.9169894032409087,1.5895023835167688,3.0082510002127014,4.781622135054793,6.99808736088634,0.04547120091484825,2.749617862997653,3387.6718727147563,207893.53932060767,0.08402051415883449,0.026380347544087763,1.9900831102461982,5.410697891605515,3356.847803797797,132.16399685246103,3508.22367558573,11476320.717182703,0.03937145935032747
-0.009065910678642708,0.613710376746507,0.9541027318913093,0.4210366139207748,2.759772854291417,5.394470658682635,0.9102298322660267,0.9540596586514004,1.5546465695257445,2.8925321792347707,4.496865229690163,6.554709882810133,0.013755086265699552,2.148317123394986,3334.484552993709,265762.9007129066,0.09101138074945264,0.03167661132493002,2.2281483027180222,6.529625541511527,3294.3928626441543,155.52314472727628,3456.819045297876,11118787.234153653,0.04720843906954372
0.014568400698602801,0.634847248003992,0.9645176197851784,0.4448126207422469,2.759772854291417,5.394470658682635,0.930082000577151,0.9644075904808874,1.5192908574742903,2.861298536885294,4.34714470759439,6.204349259888935,-0.041675726876052095,1.942891678504044,3410.9537808545647,242501.64136723586,0.09288982421284465,0.03196233840478606,2.2379697927302793,6.795626687822234,3375.2191119627796,150.08642456241282,3549.495188064307,11634605.69512605,0.04446716482211834
0.04854779940119762,0.6688266467065869,0.9909997275887488,0.47579867820962185,2.759772854291417,5.394470658682635,0.9797235712542754,0.9898098662138479,1.4816989312082518,2.7848371472375266,4.12629022465088,5.8002953364144245,-0.06777265649117453,1.5554237201167873,3318.641286751796,265607.163213223,0.09797233894439542,0.038777282140792534,2.3728967237828464,7.283264298396887,3278.379603847058,161.3138401389826,3436.150715932106,11013379.990133617,0.04920535741184051
0.0027613972055888446,0.7057197255489023,1.0245235545976072,0.5060701202669929,2.759772854291417,5.394470658682635,1.0496408886107893,1.0245198331954288,1.451742834311089,2.693713426018153,3.9105791639094276,5.453340839082563,-0.04088468959524796,1.1321390824611224,3423.1073968045057,231976.29818240774,0.10475833581054002,0.047618441866111985,2.595477196195334,8.872056831269688,3389.054138233161,155.8892265202398,3559.5458763525403,11717664.25005772,0.04599785667676309
-0.026263730039920143,0.7335671981037925,1.0401824701946176,0.5390674812728774,2.759772854291417,5.394470658682635,1.0812897877845669,1.0398508488165823,1.4179784386262078,2.653162241596962,3.76212685276167,5.119531320596229,0.013698193309747267,0.9170915791664034,3326.1820689881656,276315.08472047595,0.10810229593906162,0.05204584210376519,2.49326735299148,8.0240582324867,3284.3830579483147,172.8302492646463,3443.9171486093537,11063487.156058395,0.05262183071076056
0.016345034930139744,0.7761759630738523,1.076935799196324,0.579513451473877,2.759772854291417,5.394470658682635,1.1595235554237575,1.0768117548688616,1.3874892426858814,2.562615948277446,3.5556020613702355,4.7622239781880555,0.008538976537947371,0.5800250571465622,3384.542122183005,191250.1069297632,0.11588332385360312,0.06675715218382257,2.6629276753089286,9.154627913657162,3356.169731986343,148.87141457774214,3487.966479354047,11455125.376831042,0.044357534471188044
0.0379184505988024,0.7958610703592814,1.084793858605706,0.6070110712877529,2.759772854291417,5.394470658682635,1.1753399067728425,1.0841309453995134,1.363044253585603,2.5440528008137644,3.4676565509675608,4.546495088527224,-0.04289668913286911,0.4876041803038835,3324.1606319563657,220095.27707442452,0.11753178123868965,0.0671045385980977,2.489918161947972,7.993062180559496,3290.8887295036457,160.8359100349796,3424.1258211845934,11050043.907048544,0.04887309272812696
0.0023857659680638797,0.8313937549900199,1.1130117863015705,0.6408060436693728,2.759772854291417,5.394470658682635,1.2387895445669588,1.1130092293269445,1.3387300296896398,2.4795540247258954,3.3194534331383636,4.306721014190897,-0.020223091837708436,0.23318757278476454,3360.473274845292,177444.55363024087,0.12378389188962205,0.08006310308981118,2.527267120953914,8.233286623384302,3333.9670180311027,148.2051869637766,3459.3890330575373,11292780.630949441,0.044453105313351365
-0.013959268962075841,0.8387845533932137,1.1151804117579747,0.6514894100379973,2.759772854291417,5.394470658682635,1.2434324895787303,1.1150930407722623,1.329519490132038,2.4747321825182533,3.290204669515014,4.236097796479081,0.02346084737419751,0.20823215062589062,3319.112177248993,192591.09312789992,0.12432226111035802,0.07819407068231891,2.390061497872418,7.360076974557659,3289.9718162979225,154.73642159290117,3411.0492546091923,11016505.64516255,0.04703274989359029
0.021553111277445136,0.8742969336327345,1.1389160634429067,0.6925673557054018,2.759772854291417,5.394470658682635,1.2966652629625495,1.1387121071467317,1.3026650553498689,2.4231573711838887,3.156562431054703,3.9848439744615174,-0.018486210601060853,0.006957616123959731,3336.4697727473854,152085.65308811417,0.12962232040492122,0.0877548043888394,2.347857542265474,7.078821750019542,3313.5999896440244,140.40546732082493,3417.5742942126567,11132030.544456989,0.042372485441704896
0.02666981786427148,0.8719213198602794,1.13870258927553,0.686217292922761,2.759772854291417,5.394470658682635,1.295932307637883,1.138390226432871,1.3059694301981293,2.423611643886092,3.1651627175874717,4.021718605395231,-0.03242785235402086,0.011123048082836373,3326.607120512012,156201.04197546912,0.12956792275672907,0.08689725375388295,2.318735288399009,6.905270613034266,3303.0461535173476,142.26259009732033,3405.531561745774,11066314.934241218,0.0430701187586579
0.005908577844311402,0.8926825598802395,1.1489736586658692,0.7113933455617386,2.759772854291417,5.394470658682635,1.3201055570158906,1.1489584661840002,1.2871021685693211,2.4019461486139964,3.091550096667804,3.8793908763824794,0.007369809160062158,-0.0918813736932571,3326.7637676034337,122936.81431354166,0.13200820078381717,0.0897101703177275,2.2853305302228426,6.69136707210695,3308.2352321329045,127.39178806981577,3392.161508570577,11067357.165438993,0.03850747577816074
0.0008527844311377375,0.8876267664670661,1.148110263619973,0.7014356967059538,2.759772854291417,5.394470658682635,1.3181564501882377,1.1481099469076286,1.2934606154224977,2.4037524458582036,3.1091591179430864,3.934463083717752,0.020704893961779512,-0.08239871829153333,3321.9169641441435,123842.95210436935,0.13181564089614078,0.08903258463816796,2.2710958204333553,6.618679185284921,3303.2240863381144,127.76712449651325,3387.519736173563,11035132.316668643,0.038679520721875464
0.011989743013972076,0.8987637250499002,1.1528530569357391,0.7152080626341681,2.759772854291417,5.394470658682635,1.3289264169485377,1.1527907082157358,1.2827098210619612,2.3938635003725794,3.0706322222096714,3.8586993051042437,-0.003874130624332587,-0.12987885189850967,3320.4657647428157,126484.59261973274,0.13287978212919513,0.08935222443352424,2.2716479186156335,6.6309143957959895,3301.364612127744,129.6427595741856,3388.098384803666,11025492.894829093,0.039269446064192914
0.011004980039920181,0.8997484880239522,1.1529770594280822,0.7174005568925822,2.759772854291417,5.394470658682635,1.3292349899817484,1.152924537852217,1.2814437309700584,2.3936060407484283,3.067271455329135,3.8469064844964196,-0.001259167869571018,-0.13132485600560573,3321.514764879724,125998.86383790582,0.13290830901378814,0.08941114288906193,2.2727944241284557,6.636077927527188,3302.4932202013847,129.40748019474995,3389.388677190288,11032460.33331401,0.039184783000662374
-0.0012284156686626414,0.908530137225549,1.1548390689415176,0.7338218879096315,2.759772854291417,5.394470658682635,1.333651766148656,1.1548384156013585,1.2711070570186498,2.3897467002228474,3.037623895140293,3.7608211198945276,0.0304226628099535,-0.1507191371868828,3317.0244143427326,117273.26896519403,0.13336517578002233,0.08969167487479424,2.299151714805456,6.819007185505691,3299.299576634494,125.06066579800756,3380.129759232991,11002650.96534575,0.037905216817436686
0.0032791591816367484,0.9130377120758484,1.1553889484545747,0.744801405535805,2.759772854291417,5.394470658682635,1.3349128693260295,1.1553842950836875,1.2654339828173424,2.3886093578987704,3.0226274531606157,3.7053808354537887,0.01842318753459952,-0.1569355698884416,3319.1769495139656,117243.154642861,0.13348933664586343,0.08970083009908744,2.3040264085542836,6.854068774947784,3301.4682290674814,125.10280148559383,3382.444537613576,11016935.622184835,0.03789308053433239
0.002507592315369289,0.9122661452095808,1.1553634568030426,0.741322180184022,2.759772854291417,5.394470658682635,1.334858429296656,1.1553607355699154,1.2664763050454027,2.3886620595806862,3.025183899219889,3.7227711891830153,0.020504652269192,-0.1566268626825167,3319.542997273382,117344.1304077773,0.13348315163187877,0.08963482705115222,2.301411494877284,6.837325356925353,3301.8209491641082,125.15376283728864,3383.043188496271,11019365.710746747,0.03790446688787672
-0.006568470558882211,0.9195148128742515,1.156501747450059,0.7577811061267722,2.759772854291417,5.394470658682635,1.3374531470495572,1.1564830941477515,1.2577304152774063,2.3863110110956334,3.0013359389663585,3.6419129904114076,0.04431794433809861,-0.16731169328470186,3319.9994354117102,114922.75371540817,0.13374380282432927,0.08958912952069706,2.316355404178594,6.967517084366831,3302.6464384518463,123.97663535095032,3382.4727012948556,11022396.251134075,0.03753857328096731
-0.011603959580838309,0.92069246756487,1.1566042947117614,0.761037612538845,2.759772854291417,5.394470658682635,1.337598842667737,1.1565460832443024,1.2562330370431423,2.3860994351392955,2.9974969400919633,3.626329118063862,0.057849761004552656,-0.1670069230742941,3318.5633648055564,114322.21641051698,0.13375975266042478,0.09056187617993743,2.333199989649714,7.065987394963963,3301.2937751462014,123.65965951215581,3379.664488529872,11012862.806229576,0.037457938594598235
-0.01186791666666664,0.9204285104790418,1.156565184669391,0.7604813979986239,2.759772854291417,5.394470658682635,1.337502178943336,1.156504292661007,1.2565508037853483,2.3861801227228794,2.9983565511840555,3.628981407769307,0.05854989546066701,-0.16650793216337467,3318.684785133872,114544.12010771385,0.13375013988286402,0.0905421776300672,2.332529767116418,7.0602494023311335,3301.3822230955543,123.77516748995455,3379.801116894844,11013668.703079056,0.03749192281464952
-0.02709621007984031,0.9190884206586827,1.156212236204913,0.7583632490838883,2.759772854291417,5.394470658682635,1.3360925305492746,1.1558946883472017,1.2579989152472304,2.386908534500502,3.002728347195988,3.6391173459753685,0.0987285281958337,-0.15564086948998757,3316.2753268573997,156726.4884529167,0.13358329490075488,0.08650069690020273,2.304929056663669,6.935898430904199,3292.5606380247946,144.69291871327266,3395.9220582744806,10997682.043523153,0.04394540742614048
-0.012202939121756476,0.9051900648702595,1.1526261562210063,0.7317026038631377,2.759772854291417,5.394470658682635,1.3283981442816024,1.1525615576972894,1.2733526371461132,2.3943347453953265,3.0488324622597065,3.771713862600416,0.06209867193852527,-0.12585643972408622,3350.910810841972,155446.4256528457,0.1327436846324379,0.08397648023508424,2.2845747881196043,6.735245645507711,3327.6353220514948,143.64724607210908,3444.4314913497406,11228603.262217602,0.04316796528759955
0.030334760479041906,0.8916673403193613,1.1426014319156061,0.7190509714516096,2.759772854291417,5.394470658682635,1.3046178345222728,1.1421986843462362,1.2814211985227246,2.4153416731366892,3.095070021632699,3.838076803818272,-0.02496449058361929,-0.03970247782153846,3288.7879203794414,217200.51216933678,0.13044848268733775,0.0750201213973305,2.2399310652261573,6.624281548082209,3255.5990958753487,168.32550980585984,3393.622173715652,10816125.98523373,0.05170339002093909
0.0004162400199600874,0.8639823028942116,1.128009848304084,0.6829681779977472,2.759772854291417,5.394470658682635,1.272406044615248,1.1280097715069883,1.3055936962197252,2.4465857797612505,3.1942469713171096,4.040851306399404,0.0312438052871919,0.09568156393501015,3375.3794199504323,221042.35512161124,0.12706878248370493,0.06707831086710342,2.203379841299204,6.340233420849833,3342.4757102338535,167.59350507294093,3510.993026849874,11393186.228624916,0.05014053043371716
-0.03891336576846309,0.8522869735528943,1.1198246783173744,0.6719895041742708,2.759772854291417,5.394470658682635,1.2524930601331805,1.1191483637718371,1.313905659791099,2.4644686866860224,3.238079355814701,4.106868987012794,0.11880331505226925,0.1946787708117954,3254.793179797348,267506.62118126336,0.1252488558060248,0.06401871683603694,2.2012246406650817,6.433482320692846,3213.4361705305537,183.04343261501887,3383.367071839382,10593678.64325533,0.05696190087534787
0.016578535429141714,0.8055868737524949,1.0725428742977734,0.6312177412862783,2.759772854291417,5.394470658682635,1.1500733693699539,1.0724147375758848,1.3313807725065998,2.573111919743371,3.4257917354538696,4.372140822068194,0.1435324287675667,0.4365972162544498,3404.1822603084806,324073.67308334226,0.11472250026162027,0.04746762715854369,2.124704179891668,6.009938643513966,3356.2454004907945,192.81738003895805,3596.6066283933956,11588456.861398956,0.05745032231873204
0.04984728043912175,0.8061858532934132,1.072914399712973,0.6318013023685177,2.759772854291417,5.394470658682635,1.148660557744273,1.0717558293493312,1.3308524273031164,2.572220910661385,3.423246442513537,4.36810250935775,0.059411195773003474,0.43077909212588983,3238.3690910698156,388640.6049574247,0.11482564935807808,0.049436358209285575,2.2145161011844756,6.586540547151955,3177.796998714506,211.24845521601475,3415.7142425560314,10487034.369996343,0.06647638452093375
